INDEX,Source Url,P,Speaker,Timestamp,Hour,LEN,lineisdate,Datestamp,dateasdate,Start time text,Timestamp as time,Start time,Last time,Period time (not including last sentence),Last time (step 1),Last time (incuding last speech),Last speech,Period time (including last sentence),Negative time,Latest time for event
1451,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (10:40);If we do, people will die. So I end with the advice that we all know. This advice is not a request. It is an instruction. Stay at home, protect lives, and then you will be doing your part. I’m now going to hand over to Ruth May, the chief nurse to say a little bit about the Nightingale Hospital and then to Jonathan van Tam to talk about the treatments and the data that we’ve got. Ruth?",Matt Hancock,10:40,,410,,"Apr 3, 2020",03/04/2020,01:50,0:10:40,0.001273148,0.036990741,0.035717593,0.01474537,0.01474537,FALSE,0.013472222,FALSE,0.036990741
1452,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Ruth May: (11:15);Thank you, Secretary of State. Before I talk about the Nightingale Hospital in London, I want to recognize that today we’ve had the very sad news of the loss of two of my colleagues. We have lost today, Amy [inaudible 00:11:33] and [inaudible 00:11:34], two registered nurses working to protect our public and they sadly have died. My sincere condolences to their families, their friends, and their colleagues because they were one of us. They one of my profession, of the NHS family.",Ruth May,11:15,,502,,"Apr 3, 2020",03/04/2020,11:15,0:11:15,0.0078125,0.035277778,0.027465278,0.01474537,0.01474537,FALSE,0.00693287,FALSE,0.036990741
1453,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Ruth May: (11:59);I worry that there’s going to be more and I want to honor them today and recognize their service. So as the Secretary of State said, we were with the [inaudible 00:12:20]. And his Royal Highness, the Prince of Wales, he was joining via video cameras as he opened the first NHS Nightingale Hospital in London. It was an extraordinary feat. People have worked so hard from all sorts of walks of life, all sorts of backgrounds, and they’ve come together as one team to build an NHS hospital. An enormous piece of work, of absolute huge. As the Secretary of State has said, he’s announced two further facilities in Harrogate for the people of the Northeast and in Bristol for the people of the Southwest. And of course that’s long side, Birmingham and Manchester. So thank you to all of our NHS staff, all of our staff across into social care, whether that’s nurses, midwives, doctors, all of them pulling together to make sure that we continue to prepare for COVID-19 surge. I’m grateful for all of our frontline staff and all of our support staff who are caring as a team for sick patients.",Ruth May,11:59,,1106,,"Apr 3, 2020",03/04/2020,11:15,0:11:59,0.0078125,0.035277778,0.027465278,0.01474537,0.01474537,FALSE,0.00693287,FALSE,0.036990741
1454,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Ruth May: (13:26);I’m very grateful to you, the British public, for your patience and in helping our NHS. As the Secretary of State said, this weekend is going to be very warm and it’s very tempting to go out and enjoy those summer rays. But please, I ask you to remember Amy and [inaudible 00:13:48]. Please stay at home for them.",Ruth May,13:26,,331,,"Apr 3, 2020",03/04/2020,11:15,0:13:26,0.0078125,0.035277778,0.027465278,0.01474537,0.01474537,FALSE,0.00693287,FALSE,0.036990741
1455,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (13:53);Thank you, Ruth. And Jonathan van Tam, if you could bring us up to speed on the treatments and on the latest data that we have.",Matt Hancock,13:53,,149,,"Apr 3, 2020",03/04/2020,13:53,0:13:53,0.009641204,0.036990741,0.027349537,0.01474537,0.01474537,FALSE,0.005104167,FALSE,0.036990741
1456,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (14:01);Thank you, Secretary of State. I’ll begin with the data-",Jonathan Van-Tam,14:01,,82,,"Apr 3, 2020",03/04/2020,14:01,0:14:01,0.009733796,0.031099537,0.021365741,0.01474537,0.01474537,FALSE,0.005011574,FALSE,0.036990741
1457,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,Jonathan Van-Tam: (14:03);and the first slide I want to show you is a survey which shows the behavioral change as of 29th of March in relation to the social-distancing advice that the government has given.,Jonathan Van-Tam,14:03,,205,,"Apr 3, 2020",03/04/2020,14:01,0:14:03,0.009733796,0.031099537,0.021365741,0.01474537,0.01474537,FALSE,0.005011574,FALSE,0.036990741
1458,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (14:18);As you can see on the slide, if you begin on the left, there is a small increase in mobility within residential settings. This actually is good because it shows people are staying at home. If you then contrast that with the bars further to the right which move progressively through grocery and pharmacy, through public parks, through workplaces, through transit stations and finally to retail and recreation, you can see progressively larger declines in mobility across the UK. This is really very encouraging indeed and shows that the British public are following the advice that was given, to them but it needs to continue. Next slide, please.",Jonathan Van-Tam,14:18,,672,,"Apr 3, 2020",03/04/2020,14:01,0:14:18,0.009733796,0.031099537,0.021365741,0.01474537,0.01474537,FALSE,0.005011574,FALSE,0.036990741
1459,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (15:04);If you then move on and you look at the change in transport use between the 5th of March and just a few days ago, you can see dramatic declines across the piece in total motor vehicles and in use of national rail, buses, and tubes in London. This again is very encouraging. Next slide, please. However, as we have always said, we do not expect these changes to turn the curve on this awful disease immediately. It will take time. As you can see, this slide shows the number of UK cases by day and you can see the numbers are increasing. This remains a dangerous time. It remains vitally important that people continue to stay at home and practice the social distancing that we’ve asked of them, even this weekend as the weather turns warmer. Next slide, please.",Jonathan Van-Tam,15:04,,787,,"Apr 3, 2020",03/04/2020,14:01,0:15:04,0.009733796,0.031099537,0.021365741,0.01474537,0.01474537,FALSE,0.005011574,FALSE,0.036990741
1460,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (16:09);You will see a similar picture for hospital admissions, that they are increasing and again, this reinforces the advice we give. The final slide, please.",Jonathan Van-Tam,16:09,,178,,"Apr 3, 2020",03/04/2020,14:01,0:16:09,0.009733796,0.031099537,0.021365741,0.01474537,0.01474537,FALSE,0.005011574,FALSE,0.036990741
1461,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (16:22);Shows the comparison of the UK in relation to various other countries. The index is set at the first day in each country when 50 deaths were reported. You can see from this slide that it is a global battle and that the UK is in the same situation in terms of the curve and the shape of the curve as many, many other countries around the world. This is a serious battle. We need to keep fighting it.",Jonathan Van-Tam,16:22,,424,,"Apr 3, 2020",03/04/2020,14:01,0:16:22,0.009733796,0.031099537,0.021365741,0.01474537,0.01474537,FALSE,0.005011574,FALSE,0.036990741
1462,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (16:57);I’d now like to talk about clinical trials, if you could take the slide down. Thank you. The first thing I want to say is that this is a new disease where at the moment we do not have any proven treatments. The UK is absolutely determined, however, to find effective treatments for this virus disease. Weeks ago we began to look at clinical trials. We may not have publicized it at that point, but a lot of work has been going on for weeks behind the scenes.",Jonathan Van-Tam,16:57,,484,,"Apr 3, 2020",03/04/2020,14:01,0:16:57,0.009733796,0.031099537,0.021365741,0.01474537,0.01474537,FALSE,0.005011574,FALSE,0.036990741
1463,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (17:37);Clinical trials are a gold standard way to discover if a treatment works or not, but saying whether it works or not is rather too simplistic. The treatment has to be effective. It also has to be safe and we also have to understand the right dosage to use, the right patients to give the treatment to, and the right time in the illness to give that treatment. This is complicated stuff and the only way to unpick the signal and make sure we get it right is through clinical trials.",Jonathan Van-Tam,17:37,,506,,"Apr 3, 2020",03/04/2020,14:01,0:17:37,0.009733796,0.031099537,0.021365741,0.01474537,0.01474537,FALSE,0.005011574,FALSE,0.036990741
1464,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (18:18);And as my colleague, the secretary of state, has said, there are three trials already up and running in the UK that target different places in the patient pathway from primary care through to critical care. The recruitment rate has been absolutely astonishing, particularly in the recovery trial where we are at 926 patients some three weeks after the trial began. It’s astonishing. It really is a fantastic tribute to the fact that the NHS is getting on with delivering care, but at the same time is committed to finding the right effective treatments.",Jonathan Van-Tam,18:18,,579,,"Apr 3, 2020",03/04/2020,14:01,0:18:18,0.009733796,0.031099537,0.021365741,0.01474537,0.01474537,FALSE,0.005011574,FALSE,0.036990741
1465,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (19:02);Now, again, as the secretary of state has said, our initial focus has been on what we call “repurposed medicines,” medicines that are already licensed for some other use or indication. An example would be hydroxychloroquine, which is a malaria drug. Another example in our clinical trials would be a combination of lopinavir and ritonavir, which is an HIV treatment. We are going for the foreground targets in the first instance, where we already have a drug that is licensed. But we’re just not stopping there.",Jonathan Van-Tam,19:02,,537,,"Apr 3, 2020",03/04/2020,14:01,0:19:02,0.009733796,0.031099537,0.021365741,0.01474537,0.01474537,FALSE,0.005011574,FALSE,0.036990741
1466,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (19:39);We are determined in the next round of clinical trials to move on to new medicines, ones that are in what we call Phase Two or Phase Three development now possibly for something else but which might have a role to play. We’re going to explore all of those technologies. To do this, we are going to need this therapeutics task force that we have set up to keep an oversight and to coordinate this.",Jonathan Van-Tam,19:39,,422,,"Apr 3, 2020",03/04/2020,14:01,0:19:39,0.009733796,0.031099537,0.021365741,0.01474537,0.01474537,FALSE,0.005011574,FALSE,0.036990741
1467,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (20:07);Now, I know that there’ll be a question about when are we going to get some results from these clinical trials. My straight answer to you is, I don’t know. I think it’s going to be a few months, but it will all depend upon how quickly patients are recruited into the trials across the NHS. The faster we go in getting bigger numbers in the trials, the clearer and more emphatic and more granular signals we will get about what works and who it works for.",Jonathan Van-Tam,20:07,,480,,"Apr 3, 2020",03/04/2020,14:01,0:20:07,0.009733796,0.031099537,0.021365741,0.01474537,0.01474537,FALSE,0.005011574,FALSE,0.036990741
1468,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (20:42);Thank you, Secretary.",Jonathan Van-Tam,20:42,,47,,"Apr 3, 2020",03/04/2020,14:01,0:20:42,0.009733796,0.031099537,0.021365741,0.01474537,0.01474537,FALSE,0.005011574,FALSE,0.036990741
1469,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (20:43);Thank you very much. If we now go to questions, the first question is going to be from Hugh Pym of the BBC.",Matt Hancock,20:43,,129,,"Apr 3, 2020",03/04/2020,20:43,0:20:43,0.014386574,0.036990741,0.022604167,0.01474537,0.01474537,FALSE,0.000358796,FALSE,0.036990741
1470,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Hugh Pym: (20:54);Thank you very much. It’s a question actually for Jonathan Van Tam, if I may. When do you expect the peak of the epidemic to be? At that point, will the NHS have enough ventilators to give those who need critical care that care at a time when some patients might fear they won’t be able to get it?",Hugh Pym,20:54,,315,,"Apr 3, 2020",03/04/2020,20:54,0:20:54,0.014513889,0.014513889,0,0.01474537,0.01474537,FALSE,0.000231481,FALSE,0.036990741
1471,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (21:14);Thank you for the two questions. The first one is about when we will turn this curve round, when we are going to peak, and when we’re going to come down.",Jonathan Van-Tam,21:14,,179,,"Apr 3, 2020",03/04/2020,21:14,0:21:14,0.01474537,0.031099537,0.016354167,0.019479167,0.019479167,FALSE,0.004733796,FALSE,0.036990741
1472,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (21:24);We don’t know the answer to that yet. We have always said that we will know if our social- distancing measures are working a few weeks after we have put them in place. By my quick calculation, we’re at kind of 10 or 11 days at the moment. It’s too soon to say. It will partly depend upon how well those social-distancing measures are adhered to by every one of us, but I hope it will be soon. We are going to watch very carefully to see when we’ve hit the peak and when we’re starting to turn it, but we will not take any premature actions. We’re going to stick with the science and see where it takes us.",Jonathan Van-Tam,21:24,,631,,"Apr 3, 2020",03/04/2020,21:14,0:21:24,0.01474537,0.031099537,0.016354167,0.019479167,0.019479167,FALSE,0.004733796,FALSE,0.036990741
1473,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (22:07);Your second question, is kind of related and about how tall the peak will be and whether there will be enough ventilator capacity across the NHS.",Jonathan Van-Tam,22:07,,171,,"Apr 3, 2020",03/04/2020,21:14,0:22:07,0.01474537,0.031099537,0.016354167,0.019479167,0.019479167,FALSE,0.004733796,FALSE,0.036990741
1474,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (22:19);I can tell you that I don’t think we’re anywhere close to that kind of scenario at the moment. We will watch it extremely closely and we will make decisions as we need to on a day-by-day basis. But I repeat, we are not anywhere close to the scenario you describe at the moment.",Jonathan Van-Tam,22:19,,303,,"Apr 3, 2020",03/04/2020,21:14,0:22:19,0.01474537,0.031099537,0.016354167,0.019479167,0.019479167,FALSE,0.004733796,FALSE,0.036990741
1475,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (22:40);Thanks very much. If we go to Robert Peston of ITV. Hi, Robert.",Matt Hancock,22:40,,85,,"Apr 3, 2020",03/04/2020,22:40,0:22:40,0.015740741,0.036990741,0.02125,0.019479167,0.019479167,FALSE,0.003738426,FALSE,0.036990741
1476,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Robert Peston: (22:46);Afternoon, gentlemen. Firstly, on the clinical trials, Jonathan Van Tam said the success depends to a certain extent on the numbers enrolled in those trials. Was that actually a call to individuals with symptoms to enroll in those trials? Are you looking for volunteers?",Robert Peston,22:46,,293,,"Apr 3, 2020",03/04/2020,22:46,0:22:46,0.015810185,0.019479167,0.003668981,0.019479167,0.019479167,FALSE,0.003668981,FALSE,0.036990741
1477,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Robert Peston: (23:03);Secondly, very recently, Patrick Vallance told the health select committee that on the basis of the lag between infections and deaths, he thought there were probably a thousand people in the community with this virus for every death. Does that mean we think that we’re not far off four-million people infected, or have you’ve got a new rule of thumb now that we’re slightly further on?",Robert Peston,23:03,,408,,"Apr 3, 2020",03/04/2020,22:46,0:23:03,0.015810185,0.019479167,0.003668981,0.019479167,0.019479167,FALSE,0.003668981,FALSE,0.036990741
1478,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Robert Peston: (23:28);Then, finally, Secretary of State, you’re well aware, because of ministers and people you know, that the range of symptoms you can get with this is very broad indeed. For example, there’s a lot of evidence that losing sense of smell and taste is a symptom. Are you looking at changing the guidelines to people for when they quarantine, because at the moment you’re saying self-isolate if it’s a high fever and a cough, but are you going to add to the list of symptoms where people should start self isolating?",Robert Peston,23:28,,532,,"Apr 3, 2020",03/04/2020,22:46,0:23:28,0.015810185,0.019479167,0.003668981,0.019479167,0.019479167,FALSE,0.003668981,FALSE,0.036990741
1479,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (24:01);Well, thank you. If I answer some of that and then I’ll cast over to JVT. On the last one, which you addressed directly to me, Robert, it’s a complimentary of you to ask me a scientific medical question, but I’m going to resist the temptation to answer it because we’ve got a proper medical scientist in the room and we are following the science. For me, personally, I did lose my sense of taste and that actually has begin to come back though. I can assure people who have lost their sense of taste that the good news is that that, in my case, wasn’t permanent.",Matt Hancock,24:01,,584,,"Apr 3, 2020",03/04/2020,24:01,0:24:01,0.016678241,0.036990741,0.0203125,0.019479167,0.019479167,FALSE,0.002800926,FALSE,0.036990741
1480,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (24:42);On the first point about the clinical trials, the answer is that we are looking for people to sign up to the clinical trials where that’s possible within that hospital and where that is clinically advised. The call really is to the NHS, who are the ones who would make recommendations that somebody would be on a clinical trial.",Matt Hancock,24:42,,350,,"Apr 3, 2020",03/04/2020,24:01,0:24:42,0.016678241,0.036990741,0.0203125,0.019479167,0.019479167,FALSE,0.002800926,FALSE,0.036990741
1481,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (25:07);JVC, do you want to add to those two questions and also answer Robert’s middle question on the rate of infection.",Matt Hancock,25:07,,135,,"Apr 3, 2020",03/04/2020,24:01,0:25:07,0.016678241,0.036990741,0.0203125,0.019479167,0.019479167,FALSE,0.002800926,FALSE,0.036990741
1482,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,Jonathan Van-Tam: (25:13);Yes. Yes. Thank you very much. I will answer those questions.,Jonathan Van-Tam,25:13,,87,,"Apr 3, 2020",03/04/2020,25:13,0:25:13,0.017511574,0.031099537,0.013587963,0.019479167,0.019479167,FALSE,0.001967593,FALSE,0.036990741
1483,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (25:16);On the point about loss of taste and smell and nausea, we have actually asked our expert advisory committee NERVTAG to look at this, and there are some anecdotal data that are now in the published domain that suggests that a proportion of people do indeed lose their sense of taste and smell. However, we have looked at the data that there are in relation to whether that on its own is a symptom that would be important to add to the case definition. The answer to from our experts is absolutely not, that, yes, this is true. Well, as far as we can tell on limited data, it appears to be true, but It doesn’t contribute anything on its own to the overall affinity of the diagnosis.",Jonathan Van-Tam,25:16,,707,,"Apr 3, 2020",03/04/2020,25:13,0:25:16,0.017511574,0.031099537,0.013587963,0.019479167,0.019479167,FALSE,0.001967593,FALSE,0.036990741
1484,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (26:11);On the second point about volunteers for clinical trials, people will have read in the newspapers sometimes when a new drug is being tried that there’s an advert and you ring up and you volunteer for the clinical trial. This is a very different scenario. Here, these are about patients who are undergoing treatment at some stage for COVID-19.",Jonathan Van-Tam,26:11,,368,,"Apr 3, 2020",03/04/2020,25:13,0:26:11,0.017511574,0.031099537,0.013587963,0.019479167,0.019479167,FALSE,0.001967593,FALSE,0.036990741
1485,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (26:35);First of all, we need the physicians in charge of their care to sign up for the clinical trial and then it is up to the physicians to approach the patient and ask them if they would like to take apart. It’s a process of very careful, written, informed consent for that to happen. But the straight answer is, yes, we do need people to take part in the clinical trials and they are doing. For the recovery trial, yesterday’s figure reported to me was a little over 700 patients into the trial. Today, I’m walking on my way to 10 Downing street and the number comes through of 926. This is really fantastic work by both clinicians and by patients.",Jonathan Van-Tam,26:35,,670,,"Apr 3, 2020",03/04/2020,25:13,0:26:35,0.017511574,0.031099537,0.013587963,0.019479167,0.019479167,FALSE,0.001967593,FALSE,0.036990741
1486,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (27:26);On your final point about are there more people out there than we are counting through the case numbers, our testing is based primarily at the moment in hospitals where it is needed most, and there will be further cases out there, people who are isolating in accordance with the guidelines, who have COVID-19 who we have not counted in the official statistics. How large that is, I wouldn’t like to speculate.",Jonathan Van-Tam,27:26,,435,,"Apr 3, 2020",03/04/2020,25:13,0:27:26,0.017511574,0.031099537,0.013587963,0.019479167,0.019479167,FALSE,0.001967593,FALSE,0.036990741
1487,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (28:00);Any follow-ups to that, Robert?",Matt Hancock,28:00,,53,,"Apr 3, 2020",03/04/2020,28:00,0:28:00,0.019444444,0.036990741,0.017546296,0.019479167,0.019479167,FALSE,3.47222E-05,FALSE,0.036990741
1488,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Robert Peston: (28:03);Well, it was simply that-",Robert Peston,28:03,,48,,"Apr 3, 2020",03/04/2020,28:03,0:28:03,0.019479167,0.019479167,0,0.019479167,0.019479167,FALSE,0,FALSE,0.036990741
1489,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Robert Peston: (28:03);[inaudible 00:28:04] did use a ratio of one to a thousand. I mean, it was a rule of thumb that he thought was useful. Do you have a rule of thumb at the moment? Or do you personally, Jonathan, think that’s not terribly helpful.",Robert Peston,28:03,,250,,"Apr 3, 2020",03/04/2020,28:03,0:28:03,0.019479167,0.019479167,0,0.019652778,0.019652778,FALSE,0.000173611,FALSE,0.036990741
1490,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (28:18);It’s not that I don’t think it’s terribly helpful. That’s the official advice we’ve had through the Scientific Advisory Group for Emergencies, but obviously there’s a lot of imprecision associated with those kinds of estimates. And I think it’s probably unhelpful at this point to try and nail it down, as it were.",Jonathan Van-Tam,28:18,,340,,"Apr 3, 2020",03/04/2020,28:18,0:28:18,0.019652778,0.031099537,0.011446759,0.020578704,0.020578704,FALSE,0.000925926,FALSE,0.036990741
1491,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (28:33);I think that another way to add to that is that pillar four of the testing strategy is having survey tests to try to find the answer to that question as scientifically as possible. And there’s a huge amount of work under way under pillar four. If we go to Sam Coates, from Sky, please.",Matt Hancock,28:33,,307,,"Apr 3, 2020",03/04/2020,28:33,0:28:33,0.019826389,0.036990741,0.017164352,0.020578704,0.020578704,FALSE,0.000752315,FALSE,0.036990741
1492,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Sam Coates: (28:58);Thank you. To Matt Hancock, earlier today, you seem to indicate that you did think that Easter Sunday, April the 12th would be the projected peak for coronavirus deaths, but Jonathan Van-Tam doesn’t seem to quite endorse that when speaking just now. Why is that? What’s going on there?",Sam Coates,28:58,,305,,"Apr 3, 2020",03/04/2020,28:58,0:28:58,0.020115741,0.020324074,0.000208333,0.020578704,0.020578704,FALSE,0.000462963,FALSE,0.036990741
1493,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Sam Coates: (29:16);And secondly, to all of you, there are people, some elderly, some disabled, being told by GP’s today that they fit into the category of do not resuscitate. That they wouldn’t be taken to hospital, that they won’t be treated. What do you say to them, to their families? Should they fight those do not resuscitate messages and notices? Or should they just accept what they’re told?",Sam Coates,29:16,,399,,"Apr 3, 2020",03/04/2020,28:58,0:29:16,0.020115741,0.020324074,0.000208333,0.020578704,0.020578704,FALSE,0.000462963,FALSE,0.036990741
1494,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (29:38);Thank you. On the first one of those, the truth is that we don’t know. I think you’ve over interpreted my comment. I was asked about a suggestion earlier. And I answered the same, which is that we don’t know. And actually, there’s a reason we don’t know. And that was because it depends on how people act. And this is why the absolute central message, the most important message that anybody can take away from this press conference or the entirety of the government’s messaging and how we feel is that you’ve got to stay at home. And I know we repeat this, but it is really important. Because the more people stay at home, the faster that we will get through this.",Matt Hancock,29:38,,687,,"Apr 3, 2020",03/04/2020,29:38,0:29:38,0.020578704,0.036990741,0.016412037,0.022824074,0.022824074,FALSE,0.00224537,FALSE,0.036990741
1495,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (30:28);On the question of DNRs, I’ll hand over to Ruth.",Matt Hancock,30:28,,70,,"Apr 3, 2020",03/04/2020,29:38,0:30:28,0.020578704,0.036990741,0.016412037,0.022824074,0.022824074,FALSE,0.00224537,FALSE,0.036990741
1496,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Ruth: (30:35);Yep. Absolutely. So, clinicians, my clinical colleagues have these discussions all of the time with patients and their families thinking about their wishes, thinking about what their care being planned. And that’s right and proper. COVID-19 is no excuse to have those discussions. And in an insensitive way. But these discussions need to happen all of the time with families and with patients themselves. But it needs to be done sensitively. And COVID-19 should not be used as an excuse to do that quite separately.",Ruth,30:35,,529,,"Apr 3, 2020",03/04/2020,30:35,0:30:35,0.021238426,0.027847222,0.006608796,0.022824074,0.022824074,FALSE,0.001585648,FALSE,0.036990741
1497,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (31:12);Thanks very much. If we go to Liz Bates of Channel 4. Hi, Liz.",Matt Hancock,31:12,,84,,"Apr 3, 2020",03/04/2020,31:12,0:31:12,0.021666667,0.036990741,0.015324074,0.022824074,0.022824074,FALSE,0.001157407,FALSE,0.036990741
1498,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Liz Bates: (31:17);Hi. If I could direct my questions primarily at Matt Hancock. First of all, you hugely based expectations when you said 3.5 million antibody tests had been ordered and would be widely available. Now you’re saying they don’t work? Are these tests ever going to materialize.",Liz Bates,31:17,,291,,"Apr 3, 2020",03/04/2020,31:17,0:31:17,0.021724537,0.022800926,0.001076389,0.022824074,0.022824074,FALSE,0.001099537,FALSE,0.036990741
1499,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Liz Bates: (31:37);And secondly, if I may, countries which have carried out more tests and the U.K. Have had fewer deaths per million. Has the decision to carry out fewer tests than places like Germany and South Korea cost lives here?",Liz Bates,31:37,,234,,"Apr 3, 2020",03/04/2020,31:17,0:31:37,0.021724537,0.022800926,0.001076389,0.022824074,0.022824074,FALSE,0.001099537,FALSE,0.036990741
1500,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (31:52);Thanks. I can take both those questions. We have provisionally ordered 17 and a half million, not three and a half million antibody tests. But, as I’ve been absolutely clear all along, we’ll only use them if they work. And, in fact, on the G7 call earlier, it’s clear that no G7 country has yet found a home antibody test, which is pillar three of the testing strategy, that works. But we continue to search for one. Again, this is an area where the science is constantly developing. And there’s a huge amount of global effort going into finding one of these tests that does work. But I’ve also been clear that we’re putting the orders in place so that, should they work, then we can get them here in the U.K.",Matt Hancock,31:52,,731,,"Apr 3, 2020",03/04/2020,31:52,0:31:52,0.02212963,0.036990741,0.014861111,0.022824074,0.022824074,FALSE,0.000694444,FALSE,0.036990741
1501,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (32:41);And on the second point, can you remind me of the second question?",Matt Hancock,32:41,,88,,"Apr 3, 2020",03/04/2020,31:52,0:32:41,0.02212963,0.036990741,0.014861111,0.022824074,0.022824074,FALSE,0.000694444,FALSE,0.036990741
1502,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,Liz Bates: (32:50);That we haven’t tested.,Liz Bates,32:50,,42,,"Apr 3, 2020",03/04/2020,32:50,0:32:50,0.022800926,0.022800926,0,0.022824074,0.022824074,FALSE,2.31481E-05,FALSE,0.036990741
1503,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (32:52);It was about the numbers testing. Yeah. The truth is, we’ve had a clear ramp up in testing as part of the strategy from the start. We had just under 2,000 tests a day a month ago. I set the goal of reaching 10,000 a day. And we have reached that. And we hit that on target at the end of March. And now, we’ve got the clear goal of 100,000 tests a day by the end of April.",Matt Hancock,32:52,,393,,"Apr 3, 2020",03/04/2020,32:52,0:32:52,0.022824074,0.036990741,0.014166667,0.024409722,0.024409722,FALSE,0.001585648,FALSE,0.036990741
